Date,AAPL,AMZN,JPM,MSFT,XOM
2017-04-21,0.006971560826671559,0.008919388563566803,0.009326448886157059,0.005294229395833216,0.00747637122623588
2017-04-24,0.007139870851456877,0.009027699597353823,0.011526598581391418,0.006041014637305619,0.007545272628743424
2017-04-25,0.007199199388137374,0.00903358745577598,0.011661844967367135,0.00602641314736263,0.0076661457107521655
2017-04-26,0.0073011255251979115,0.008995118786453905,0.011664141980765843,0.005937290560382112,0.0076390188107321655
2017-04-27,0.007081259999015528,0.009100285891795424,0.01174395701158286,0.005965966384011921,0.007286636670997467
2017-04-28,0.007086427067053553,0.009132353548221778,0.011788717424771611,0.00593221490659376,0.007343340926464649
2017-05-01,0.0078411821284302,0.009947624497718544,0.011671068808468193,0.006311470987757295,0.007402328344563949
2017-05-02,0.007714727619950521,0.009980536678263081,0.011658649692435113,0.0063462579538109635,0.007402375928089151
2017-05-03,0.0073734153187532065,0.009461512150168043,0.01038622025010022,0.0059219550826886385,0.007527665715079435
2017-05-04,0.007206176971450531,0.009547117927883484,0.010384208802968824,0.00570258872523803,0.007906022375887858
2017-05-05,0.0076638416427960805,0.009602801643707791,0.010382093798105903,0.005644736947619107,0.00794955243025001
2017-05-08,0.00887592671033758,0.009813526903872308,0.010381497796137618,0.00566978230178781,0.008031817544050161
2017-05-09,0.008896934092693634,0.009802911501805723,0.010408536983823439,0.005670547508906884,0.008153859694291696
2017-05-10,0.008358000766562138,0.009820010397339903,0.010105589973736508,0.00567915993975283,0.008090698622604873
2017-05-11,0.0084415716640242,0.009262943975461084,0.01009868355832735,0.006249270029318617,0.008221646787798183
2017-05-12,0.008667195741781406,0.009505318861408473,0.00996911490130508,0.006253613516332569,0.007330107291190819
2017-05-15,0.00868102010900808,0.009439910929257549,0.00971203658057023,0.0062518739773399145,0.00626951632076805
2017-05-16,0.008704652712967971,0.009485021526624183,0.00970259841020419,0.007011016967041308,0.006304872299967602
2017-05-17,0.01095550308884262,0.010129003219469171,0.012019356527198648,0.008927049229062732,0.006413301641560575
2017-05-18,0.011161549261272375,0.010404853131263674,0.011825347683771446,0.008909442182347457,0.006428302692501355
2017-05-19,0.011130456817983659,0.010067962157870645,0.011960088844713003,0.008910233331697544,0.006349360754145618
2017-05-22,0.011118270686534938,0.010132241904989188,0.011948481300676748,0.009085429925845677,0.006376787156452154
2017-05-23,0.01111882223644062,0.009928788877157774,0.012166486741249918,0.009061257776697614,0.006356963223082811
2017-05-24,0.010884548629489656,0.009899182854941522,0.012162729335165882,0.009049285677531967,0.006357410723748692
2017-05-25,0.010880995589878059,0.009905922349606328,0.012166746962917911,0.009179506264564482,0.006465407259172437
2017-05-26,0.010807300239470337,0.009412835549509634,0.011962405908084095,0.009102352435709187,0.005799903774341995
2017-05-30,0.010806370709633285,0.008960935684147131,0.011947953211924862,0.0090722112998982,0.00588947145932459
2017-05-31,0.01084416712473806,0.00901270406777345,0.01244541267191971,0.0092564277285367,0.0059269464712711035
2017-06-01,0.010775614695894014,0.008884831611859781,0.012565475106559452,0.009141962860181183,0.005790111555626696
2017-06-02,0.010852286833006122,0.00898552796474704,0.012330933115175153,0.009869708901437707,0.006316521078585892
2017-06-05,0.011080744701806184,0.008871523561152374,0.012165149973060268,0.009704231054768158,0.006444777290523516
2017-06-06,0.0110066942891175,0.009070915796459557,0.010196145388597328,0.009345777378834168,0.006839454768358107
2017-06-07,0.011004088799643976,0.009075460072952303,0.01030435541269518,0.00935855231968723,0.0067365077464702555
2017-06-08,0.01093056652792964,0.009091149476272018,0.010600359596702368,0.009462527092316295,0.006727645789092841
2017-06-09,0.013376332271707411,0.01109165379362188,0.011402719146841126,0.010468103251025212,0.007521369323823069
2017-06-12,0.014161861501916279,0.01141716474462265,0.011331556406275341,0.010587196314127481,0.007665968366490724
2017-06-13,0.013747804586777535,0.010910970773821822,0.011347388655737662,0.01053142371395353,0.0076254904956539185
2017-06-14,0.013812769833476235,0.010949135044799923,0.01128839170897574,0.010583737895559421,0.007907354522525759
2017-06-15,0.013842894815486142,0.011156999498603645,0.011293535794237301,0.01061684934908666,0.007787896129669766
2017-06-16,0.014055039304810606,0.01190029664647327,0.011318130487975697,0.010583527746843322,0.007833572594263679
2017-06-19,0.014702924867122543,0.011901352625549104,0.01201004592140413,0.010788865318769356,0.008003436093020547
2017-06-20,0.013842857695879507,0.011642143226393946,0.012070384841295363,0.011115446693953838,0.007850038503276037
2017-06-21,0.01383369202497784,0.011729949023403626,0.012077440018668674,0.011144860926280937,0.007988800245995723
2017-06-22,0.01382143631868772,0.011690756468172253,0.011991798603287576,0.011130223128263093,0.007979568494405342
2017-06-23,0.013736470476336315,0.01167560423090665,0.011983397760310833,0.011087949327789115,0.007911317312368053
2017-06-26,0.013418914771079727,0.011618986847627381,0.011999785060369495,0.011263312189448477,0.007947273838190227
2017-06-27,0.013601684096925486,0.012079982031681428,0.012086328003975924,0.011847530741649874,0.007920704900064487
2017-06-28,0.013958181634440488,0.012237387612551574,0.012600478849137717,0.01137729602633612,0.007978291099140299
2017-06-29,0.012830848648902682,0.01181064809599974,0.010380686220899923,0.010685609992333575,0.008096585211294383
2017-06-30,0.012467330954091848,0.011649353157793708,0.010312256009849403,0.010727737728243905,0.008085235929198239
2017-07-03,0.012429878716230849,0.011974320828657728,0.010720188784592867,0.010937517904146175,0.00866862358482934
2017-07-05,0.012390445598051646,0.012280258761863717,0.010760743533478062,0.011016137621816836,0.009068955058322286
2017-07-06,0.012459274390151796,0.012335673419835621,0.010693671783102012,0.01108846708019802,0.009163125997654007
2017-07-07,0.01266885587260622,0.012497097023718975,0.010677483623152805,0.01133657914800931,0.009159419155219043
2017-07-10,0.012717366353548537,0.012698297994692279,0.01075805494118727,0.011194478157416315,0.00909517567013437
2017-07-11,0.012752775099156975,0.012698208568107565,0.010820789439226482,0.011159252338912797,0.00915610446834136
2017-07-12,0.012760449861294798,0.012899213855832068,0.010207021997209718,0.011502319836159325,0.009144276172517188
2017-07-13,0.013044945031576858,0.012941851729243238,0.009104027367691192,0.011484423124523073,0.009037781177716399
2017-07-14,0.013146882254793393,0.012941406338187978,0.009337689347105188,0.011721189088220738,0.009052775983878037
2017-07-17,0.012843091022510696,0.012877067242740323,0.009507932180246911,0.01103008897496252,0.008652583612362917
2017-07-18,0.012767478230821009,0.01310879856075238,0.009590479097840613,0.010963919847434833,0.008569330720820246
2017-07-19,0.012810876139104055,0.01300857141781633,0.00959410107479695,0.011030260560312803,0.008214998466099573
2017-07-20,0.012764766671395492,0.012956961026230422,0.009489445096025518,0.011047157341734325,0.00818759515790547
2017-07-21,0.01276265937588888,0.012973141527264401,0.009388424018365638,0.011041073938171529,0.008334420042087521
2017-07-24,0.010703214503639506,0.011596598063815595,0.008526788599235967,0.010117895655685723,0.007554802386296782
2017-07-25,0.009629746327612298,0.011210365842317074,0.0089322009917486,0.010029615688450923,0.00737348981910173
2017-07-26,0.009572947623208988,0.011064082805227683,0.009183340734528934,0.009858975504227525,0.007381240962863691
2017-07-27,0.010087434483113526,0.01111401907850991,0.009222148900092028,0.01009507421405943,0.007244592597276383
2017-07-28,0.010115274797540211,0.011897502759219396,0.009149572561416117,0.01003444022340394,0.007709231203508755
2017-07-31,0.009775708848862912,0.012678624013324565,0.009090358821893126,0.010096703751324973,0.007216571951589924
2017-08-01,0.008507045443602458,0.012699312410565752,0.00858819835858584,0.00988785121034751,0.007098974116213094
2017-08-02,0.011674683707171918,0.012689832563056854,0.008448894298481634,0.009561666810965755,0.007142293683429952
2017-08-03,0.0118837294086631,0.01266387826729892,0.00851199732046592,0.009542065194661253,0.006894330887202958
2017-08-04,0.011874591656143968,0.012665428736882296,0.008689339026116748,0.009611482718186458,0.006877362995731872
2017-08-07,0.012104945934508416,0.012690538578260887,0.008650268840103463,0.009363597477659092,0.006753669661459035
2017-08-08,0.012088564766145185,0.012573646752438062,0.008723790502982467,0.009201611444992534,0.006722697521732226
2017-08-09,0.011633617001347987,0.012237315655223211,0.008661682024605107,0.008469879195119134,0.006751969846288798
2017-08-10,0.01318938586416237,0.012844639912991673,0.008508222051844577,0.008864418486600148,0.006742193673819585
2017-08-11,0.012944992857553059,0.01278380508866471,0.008272022221049512,0.008425536173135663,0.006715643253110744
2017-08-14,0.013119768938650033,0.013015984797557438,0.008518982392984186,0.008721015579604984,0.006715021408410659
2017-08-15,0.013111639478344038,0.012688242751785832,0.007691078258646986,0.008364391599449603,0.0058428461095220135
2017-08-16,0.013195187223180898,0.012288402092384526,0.007552323523630819,0.008144058239452086,0.005343926407986725
2017-08-17,0.013655211075422957,0.0126875423425221,0.008035717298376497,0.008716429203852093,0.005805874927379866
2017-08-18,0.013635492039108896,0.012405197927410683,0.007965186593413994,0.008469771237403277,0.0059017480107265595
2017-08-21,0.013651980452471978,0.011918948615955235,0.00788612956041021,0.008470730058487558,0.005914565919129252
2017-08-22,0.013869804551363628,0.012254362710651577,0.008120481969784809,0.00877867094036648,0.005885749267783713
2017-08-23,0.013870702274715674,0.012079667867106483,0.008105752012554963,0.00842524970881132,0.005784038117246582
2017-08-24,0.013790512143972861,0.01207908305958842,0.008010049219736162,0.008298627779158893,0.005788244777651938
2017-08-25,0.013746946780791332,0.012114244318992303,0.007882936838832084,0.007910627783555538,0.005834275528623289
2017-08-28,0.0138152663035016,0.011975848309070608,0.0077117999962034636,0.00777919013512848,0.005804164999363575
2017-08-29,0.013861081454464654,0.011750527494255963,0.00775154958736266,0.00779827304476024,0.005799748086037302
2017-08-30,0.01384638454479855,0.012102943508621391,0.007758711820138209,0.008039619498436448,0.005762034078774525
2017-08-31,0.0137794787008708,0.012407717886547064,0.007805052501317103,0.008203442812196645,0.005817528282712045
2017-09-01,0.013773455239321325,0.012406054056758813,0.00794709613446625,0.008399550102551556,0.005696950351154883
2017-09-05,0.013934015215773653,0.012276485237446967,0.009073120398625144,0.008428582362324652,0.00592080238150473
2017-09-06,0.013941312793034233,0.012296781822691881,0.0085965928910185,0.00831414071661212,0.007022461377961
2017-09-07,0.013975556665220884,0.012281595030405419,0.008999700582754035,0.008632573798558273,0.007045820661743478
2017-09-08,0.01384763216370017,0.012441751486831049,0.008983195340365091,0.00837127922135953,0.006967518366418301
2017-09-11,0.014042017075581451,0.011982606544592538,0.009467217057039169,0.008552804466190111,0.006457935425490178
2017-09-12,0.014020641548812591,0.010523461305544156,0.00968634703969801,0.008496352329828255,0.006404787122101952
2017-09-13,0.014094121496109936,0.010883618815268049,0.009361245045089986,0.008549020813924247,0.006427407255560578
2017-09-14,0.011513422008358044,0.010970250762492797,0.009359477633462517,0.008586823282060906,0.006394520453384137
2017-09-15,0.011471322344242831,0.010889163895476181,0.009400768656131566,0.008634855584156822,0.006388884563978615
2017-09-18,0.011548235379480978,0.011137279208989073,0.009481386265815581,0.008589672182656561,0.006351955194425722
2017-09-19,0.011207641510597574,0.011115919398790454,0.009673195150923797,0.008544146013722161,0.006354267935126464
2017-09-20,0.011521998426578854,0.011137152786901538,0.009731366595780154,0.00863999624704822,0.006366701675148468
2017-09-21,0.011833509984087462,0.011158714632897236,0.009753919073615318,0.008813482842234821,0.006544334597971839
2017-09-22,0.010438929937876826,0.010256371446422434,0.009353380566643235,0.008302309785812931,0.00644138031673588
2017-09-25,0.010165982643669651,0.010422826829028837,0.009324693893024429,0.008460337603702421,0.006559343155554317
2017-09-26,0.010290771126510395,0.00993558625337574,0.00915151030544298,0.008011438426770268,0.006570586752026296
2017-09-27,0.010156568054419475,0.010283978285455934,0.009560341865991922,0.008143433250630428,0.006610750369347229
2017-09-28,0.010182157316889779,0.010336359000537827,0.00944792533109878,0.008075269564057463,0.006548484544988613
2017-09-29,0.009686489013785141,0.009846867891507337,0.00889064279063189,0.0075229284055358375,0.005707059461781826
2017-10-02,0.009685189729379144,0.009847346027152941,0.00915826144820874,0.00752372217268567,0.005812871058376558
2017-10-03,0.00972782176412942,0.009803265795342523,0.009152009439033644,0.0075237391394062094,0.005720707428495396
2017-10-04,0.009247216234442733,0.009580816238800001,0.009308475491232582,0.007180170959005353,0.005711866571263844
2017-10-05,0.009571722081738962,0.009840887800206225,0.009548135604469788,0.0076518846189629714,0.005667010025427302
2017-10-06,0.009549288841344214,0.009866312964384442,0.009549711442804828,0.007646500447265186,0.005671570392097606
2017-10-09,0.009545660243878075,0.009723658739889264,0.009635750087745905,0.007658157325269812,0.0056552811415700455
2017-10-10,0.009326903161304304,0.009773039680890926,0.009642126742528337,0.007659070710470183,0.005559671468135037
